  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(30, 23, 31, 0, 82, 21, 32, 14, 11), (0, 0, 131, 0, 0, 0, 0, 58, 0, 0, 18)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(30, 23, 32, 0, 82, 21, 31, 13, 10), (0, 0, 131, 0, 0, 0, 0, 59, 0, 0, 17)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(30, 23, 33, 0, 82, 21, 30, 12, 9), (0, 0, 131, 0, 0, 0, 0, 60, 0, 0, 16)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(30, 23, 34, 0, 82, 21, 29, 11, 8), (0, 0, 131, 0, 0, 0, 0, 61, 0, 0, 15)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(30, 23, 35, 0, 82, 21, 28, 10, 7), (0, 0, 131, 0, 0, 0, 0, 62, 0, 0, 14)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(30, 23, 36, 0, 82, 21, 27, 9, 6), (0, 0, 131, 0, 0, 0, 0, 63, 0, 0, 13)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(30, 23, 37, 0, 82, 21, 26, 8, 5), (0, 0, 131, 0, 0, 0, 0, 64, 0, 0, 12)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(30, 23, 38, 0, 82, 21, 25, 7, 4), (0, 0, 131, 0, 0, 0, 0, 65, 0, 0, 11)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(30, 23, 39, 0, 82, 21, 24, 6, 3), (0, 0, 131, 0, 0, 0, 0, 66, 0, 0, 10)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(30, 23, 40, 0, 82, 21, 23, 5, 2), (0, 0, 131, 0, 0, 0, 0, 67, 0, 0, 9)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(30, 23, 41, 0, 82, 21, 22, 4, 1), (0, 0, 131, 0, 0, 0, 0, 68, 0, 0, 8)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(30, 23, 42, 0, 82, 21, 21, 3, 0), (0, 0, 131, 0, 0, 0, 0, 69, 0, 0, 7)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 0, 0, 81, 21, 62, 44, 41), (0, 0, 131, 1, 0, 0, 0, 27, 0, 0, 48)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 1, 0, 81, 21, 61, 43, 40), (0, 0, 131, 1, 0, 0, 0, 28, 0, 0, 47)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 2, 0, 81, 21, 60, 42, 39), (0, 0, 131, 1, 0, 0, 0, 29, 0, 0, 46)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 3, 0, 81, 21, 59, 41, 38), (0, 0, 131, 1, 0, 0, 0, 30, 0, 0, 45)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 4, 0, 81, 21, 58, 40, 37), (0, 0, 131, 1, 0, 0, 0, 31, 0, 0, 44)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 5, 0, 81, 21, 57, 39, 36), (0, 0, 131, 1, 0, 0, 0, 32, 0, 0, 43)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 6, 0, 81, 21, 56, 38, 35), (0, 0, 131, 1, 0, 0, 0, 33, 0, 0, 42)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 7, 0, 81, 21, 55, 37, 34), (0, 0, 131, 1, 0, 0, 0, 34, 0, 0, 41)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 8, 0, 81, 21, 54, 36, 33), (0, 0, 131, 1, 0, 0, 0, 35, 0, 0, 40)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 9, 0, 81, 21, 53, 35, 32), (0, 0, 131, 1, 0, 0, 0, 36, 0, 0, 39)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 10, 0, 81, 21, 52, 34, 31), (0, 0, 131, 1, 0, 0, 0, 37, 0, 0, 38)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 11, 0, 81, 21, 51, 33, 30), (0, 0, 131, 1, 0, 0, 0, 38, 0, 0, 37)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 12, 0, 81, 21, 50, 32, 29), (0, 0, 131, 1, 0, 0, 0, 39, 0, 0, 36)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 13, 0, 81, 21, 49, 31, 28), (0, 0, 131, 1, 0, 0, 0, 40, 0, 0, 35)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 14, 0, 81, 21, 48, 30, 27), (0, 0, 131, 1, 0, 0, 0, 41, 0, 0, 34)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 15, 0, 81, 21, 47, 29, 26), (0, 0, 131, 1, 0, 0, 0, 42, 0, 0, 33)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 16, 0, 81, 21, 46, 28, 25), (0, 0, 131, 1, 0, 0, 0, 43, 0, 0, 32)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 17, 0, 81, 21, 45, 27, 24), (0, 0, 131, 1, 0, 0, 0, 44, 0, 0, 31)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 18, 0, 81, 21, 44, 26, 23), (0, 0, 131, 1, 0, 0, 0, 45, 0, 0, 30)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 19, 0, 81, 21, 43, 25, 22), (0, 0, 131, 1, 0, 0, 0, 46, 0, 0, 29)]
  targetState=[237, 230, 49, 207, 213, 228, 221, 72, 200] stateID=[4, 3, [2, 3, 7, 10]] switches=[(0, 0, 1, 0, 0, 0, 0, 1, 0), (0, 1, 0, 0, 1, 0, 0, 1, 0), (1, 1, 0, 1, 1, 1, 1, 0, 1), (0, 0, 1, 1, 1, 1, 1, 1, 1), (0, 1, 0, 0, 1, 0, 1, 1, 0), (1, 0, 1, 0, 1, 1, 1, 1, 1), (1, 0, 0, 0, 0, 1, 0, 1, 0), (1, 1, 0, 1, 0, 1, 1, 1, 1), (1, 0, 0, 0, 1, 0, 1, 0, 0), (1, 1, 1, 0, 0, 1, 1, 1, 1), (1, 1, 1, 1, 0, 1, 0, 0, 0)] validState=[(31, 24, 20, 0, 81, 21, 42, 24, 21), (0, 0, 131, 1, 0, 0, 0, 47, 0, 0, 28)]
